738,971
738,956
738,941
738,925
737,910
737,895
737,879
737,864
737,849
737,833
737,818
736,803
736,787
736,772
736,756
736,741
736,725
736,710
735,695
735,679
735,664
735,648
735,633
735,617
735,601
735,586
734,570
734,555
734,539
734,524
734,508
734,492
734,477
733,461
733,446
733,430
733,414
733,399
733,383
733,368
732,352
732,336
732,321
732,305
732,289
732,274
732,258
731,242
731,227
731,211
731,195
731,179
731,164
731,148
730,132
730,117
730,101
730,85
730,70
730,54
730,38
729,22
729,7
729,-7
729,-23
729,-39
729,-55
729,-70
728,-86
728,-102
728,-117
728,-133
728,-149
728,-165
728,-180
727,-196
727,-212
727,-227
727,-243
727,-259
727,-274
727,-290
726,-306
726,-321
726,-337
726,-353
726,-368
726,-384
726,-400
725,-415
725,-431
725,-446
725,-462
725,-478
725,-493
725,-509
724,-524
724,-540
724,-556
724,-571
724,-587
724,-602
724,-618
723,-633
723,-649
723,-664
723,-680
723,-695
723,-711
723,-726
722,-742
722,-757
722,-773
722,-788
722,-803
722,-819
721,-834
721,-850
721,-865
721,-880
721,-896
721,-911
721,-926
720,-942
720,-957
720,-972
720,-987
720,-1003
720,-1018
720,-1033
719,-1048
719,-1063
719,-1079
719,-1094
719,-1109
719,-1124
718,-1139
718,-1154
718,-1169
718,-1184
718,-1199
718,-1214
718,-1229
717,-1244
717,-1259
717,-1274
717,-1289
717,-1304
717,-1319
717,-1334
716,-1348
716,-1363
716,-1378
716,-1393
716,-1408
716,-1422
715,-1437
715,-1452
715,-1467
715,-1481
715,-1496
715,-1510
715,-1525
714,-1540
714,-1554
714,-1569
714,-1583
714,-1598
714,-1612
713,-1626
713,-1641
713,-1655
713,-1670
713,-1684
713,-1698
713,-1713
712,-1727
712,-1741
712,-1755
712,-1769
712,-1784
712,-1798
711,-1812
711,-1826
711,-1840
711,-1854
711,-1868
711,-1882
711,-1896
710,-1910
710,-1924
710,-1937
710,-1951
710,-1965
710,-1979
709,-1993
709,-2006
709,-2020
709,-2034
709,-2047
709,-2060
708,-2074
708,-2087
708,-2101
708,-2114
708,-2128
708,-2141
708,-2155
707,-2168
707,-2181
707,-2195
707,-2208
707,-2221
707,-2234
706,-2247
706,-2260
706,-2274
706,-2287
706,-2300
706,-2313
705,-2325
705,-2338
705,-2351
705,-2364
705,-2377
705,-2390
705,-2402
704,-2415
704,-2428
704,-2440
704,-2453
704,-2466
704,-2478
703,-2491
703,-2503
703,-2515
703,-2528
703,-2540
703,-2552
702,-2565
702,-2577
702,-2589
702,-2601
702,-2613
702,-2625
701,-2638
701,-2650
701,-2661
701,-2673
701,-2685
701,-2697
700,-2709
700,-2721
700,-2732
700,-2744
700,-2756
700,-2767
700,-2779
699,-2790
699,-2802
699,-2813
699,-2825
699,-2836
699,-2847
698,-2859
698,-2870
698,-2881
698,-2892
698,-2903
698,-2914
697,-2925
697,-2936
697,-2947
697,-2958
697,-2969
697,-2980
696,-2990
696,-3001
696,-3012
696,-3022
696,-3033
696,-3044
695,-3054
695,-3064
695,-3075
695,-3085
695,-3096
695,-3106
694,-3116
694,-3126
694,-3136
694,-3146
694,-3156
694,-3166
693,-3176
693,-3186
693,-3196
693,-3206
693,-3216
693,-3225
692,-3235
692,-3245
692,-3254
692,-3264
692,-3273
692,-3282
691,-3292
691,-3301
691,-3310
691,-3320
691,-3329
691,-3338
690,-3347
690,-3356
690,-3365
690,-3374
690,-3383
690,-3392
689,-3400
689,-3409
689,-3418
689,-3426
689,-3435
689,-3444
688,-3452
688,-3460
688,-3469
688,-3477
688,-3485
688,-3494
687,-3502
687,-3510
687,-3518
687,-3526
687,-3534
686,-3542
686,-3550
686,-3558
686,-3565
686,-3573
686,-3581
685,-3588
685,-3596
685,-3603
685,-3611
685,-3618
685,-3625
684,-3633
684,-3640
684,-3647
684,-3654
684,-3661
684,-3668
683,-3675
683,-3682
683,-3689
683,-3696
683,-3702
683,-3709
682,-3716
682,-3722
682,-3729
682,-3735
682,-3742
681,-3748
681,-3754
681,-3761
681,-3767
681,-3773
681,-3779
680,-3785
680,-3791
680,-3797
680,-3803
680,-3809
680,-3814
679,-3820
679,-3826
679,-3831
679,-3837
679,-3842
679,-3848
678,-3853
678,-3858
678,-3863
678,-3869
678,-3874
677,-3879
677,-3884
677,-3889
677,-3894
677,-3898
677,-3903
676,-3908
676,-3913
676,-3917
676,-3922
676,-3926
676,-3931
675,-3935
675,-3939
675,-3944
675,-3948
675,-3952
674,-3956
674,-3960
674,-3964
674,-3968
674,-3972
674,-3976
673,-3979
673,-3983
673,-3987
673,-3990
673,-3994
672,-3997
672,-4000
672,-4004
672,-4007
672,-4010
672,-4013
671,-4016
671,-4020
671,-4022
671,-4025
671,-4028
670,-4031
670,-4034
670,-4036
670,-4039
670,-4042
670,-4044
669,-4047
669,-4049
669,-4051
669,-4053
669,-4056
669,-4058
668,-4060
668,-4062
668,-4064
668,-4066
668,-4068
667,-4069
667,-4071
667,-4073
667,-4074
667,-4076
667,-4077
666,-4079
666,-4080
666,-4081
666,-4083
666,-4084
665,-4085
665,-4086
665,-4087
665,-4088
665,-4089
664,-4090
664,-4090
664,-4091
664,-4092
664,-4092
664,-4093
663,-4093
663,-4094
663,-4094
663,-4094
663,-4094
662,-4095
662,-4095
662,-4095
662,-4095
662,-4095
662,-4094
661,-4094
661,-4094
661,-4094
661,-4093
661,-4093
660,-4092
660,-4092
660,-4091
660,-4090
660,-4090
660,-4089
659,-4088
659,-4087
659,-4086
659,-4085
659,-4084
658,-4083
658,-4082
658,-4080
658,-4079
658,-4077
657,-4076
657,-4074
657,-4073
657,-4071
657,-4070
657,-4068
656,-4066
656,-4064
656,-4062
656,-4060
656,-4058
655,-4056
655,-4054
655,-4051
655,-4049
655,-4047
654,-4044
654,-4042
654,-4039
654,-4037
654,-4034
654,-4031
653,-4029
653,-4026
653,-4023
653,-4020
653,-4017
652,-4014
652,-4011
652,-4007
652,-4004
652,-4001
651,-3997
651,-3994
651,-3991
651,-3987
651,-3983
650,-3980
650,-3976
650,-3972
650,-3968
650,-3964
650,-3960
649,-3956
649,-3952
649,-3948
649,-3944
649,-3940
648,-3935
648,-3931
648,-3927
648,-3922
648,-3918
647,-3913
647,-3908
647,-3904
647,-3899
647,-3894
646,-3889
646,-3884
646,-3879
646,-3874
646,-3869
645,-3864
645,-3859
645,-3853
645,-3848
645,-3843
645,-3837
644,-3832
644,-3826
644,-3821
644,-3815
644,-3809
643,-3803
643,-3797
643,-3792
643,-3786
643,-3780
642,-3774
642,-3767
642,-3761
642,-3755
642,-3749
641,-3742
641,-3736
641,-3729
641,-3723
641,-3716
640,-3710
640,-3703
640,-3696
640,-3690
640,-3683
639,-3676
639,-3669
639,-3662
639,-3655
639,-3648
638,-3641
638,-3633
638,-3626
638,-3619
638,-3611
637,-3604
637,-3596
637,-3589
637,-3581
637,-3574
636,-3566
636,-3558
636,-3550
636,-3543
636,-3535
636,-3527
635,-3519
635,-3511
635,-3503
635,-3494
635,-3486
634,-3478
634,-3470
634,-3461
634,-3453
634,-3444
633,-3436
633,-3427
633,-3419
633,-3410
633,-3401
632,-3393
632,-3384
632,-3375
632,-3366
632,-3357
631,-3348
631,-3339
631,-3330
631,-3321
631,-3311
630,-3302
630,-3293
630,-3283
630,-3274
630,-3265
629,-3255
629,-3246
629,-3236
629,-3226
629,-3217
628,-3207
628,-3197
628,-3187
628,-3177
628,-3167
627,-3157
627,-3147
627,-3137
627,-3127
627,-3117
626,-3107
626,-3097
626,-3086
626,-3076
625,-3066
625,-3055
625,-3045
625,-3034
625,-3024
624,-3013
624,-3002
624,-2992
624,-2981
624,-2970
623,-2959
623,-2948
623,-2937
623,-2926
623,-2915
622,-2904
622,-2893
622,-2882
622,-2871
622,-2860
621,-2848
621,-2837
621,-2826
621,-2814
621,-2803
620,-2792
620,-2780
620,-2768
620,-2757
620,-2745
619,-2734
619,-2722
619,-2710
619,-2698
619,-2686
618,-2675
618,-2663
618,-2651
618,-2639
618,-2627
617,-2615
617,-2603
617,-2590
617,-2578
616,-2566
616,-2554
616,-2541
616,-2529
616,-2517
615,-2504
615,-2492
615,-2479
615,-2467
615,-2454
614,-2442
614,-2429
614,-2416
614,-2404
614,-2391
613,-2378
613,-2365
613,-2353
613,-2340
613,-2327
612,-2314
612,-2301
612,-2288
612,-2275
612,-2262
611,-2249
611,-2235
611,-2222
611,-2209
610,-2196
610,-2183
610,-2169
610,-2156
610,-2143
609,-2129
609,-2116
609,-2102
609,-2089
609,-2075
608,-2062
608,-2048
608,-2035
608,-2021
608,-2008
607,-1994
607,-1980
607,-1966
607,-1953
606,-1939
606,-1925
606,-1911
606,-1897
606,-1883
605,-1869
605,-1855
605,-1841
605,-1827
605,-1813
604,-1799
604,-1785
604,-1771
604,-1757
604,-1742
603,-1728
603,-1714
603,-1700
603,-1685
602,-1671
602,-1657
602,-1642
602,-1628
602,-1613
601,-1599
601,-1585
601,-1570
601,-1556
601,-1541
600,-1526
600,-1512
600,-1497
600,-1483
599,-1468
599,-1453
599,-1439
599,-1424
599,-1409
598,-1394
598,-1380
598,-1365
598,-1350
598,-1335
597,-1320
597,-1305
597,-1291
597,-1276
596,-1261
596,-1246
596,-1231
596,-1216
596,-1201
595,-1186
595,-1171
595,-1156
595,-1141
595,-1125
594,-1110
594,-1095
594,-1080
594,-1065
593,-1050
593,-1035
593,-1019
593,-1004
593,-989
592,-974
592,-958
592,-943
592,-928
591,-912
591,-897
591,-882
591,-866
591,-851
590,-836
590,-820
590,-805
590,-790
590,-774
589,-759
589,-743
589,-728
589,-712
588,-697
588,-681
588,-666
588,-650
588,-635
587,-619
587,-604
587,-588
587,-573
586,-557
586,-542
586,-526
586,-510
586,-495
585,-479
585,-464
585,-448
585,-432
584,-417
584,-401
584,-386
584,-370
584,-354
583,-339
583,-323
583,-307
583,-292
583,-276
582,-260
582,-245
582,-229
582,-213
581,-197
581,-182
581,-166
581,-150
581,-135
580,-119
580,-103
580,-88
580,-72
579,-56
579,-40
579,-25
579,-9
579,5
578,21
578,37
578,52
578,68
577,84
577,99
577,115
577,131
577,146
576,162
576,178
576,194
576,209
575,225
575,241
575,256
575,272
575,288
574,303
574,319
574,335
574,350
573,366
573,382
573,397
573,413
572,428
572,444
572,460
572,475
572,491
571,507
571,522
571,538
571,553
570,569
570,584
570,600
570,615
570,631
569,646
569,662
569,677
569,693
568,708
568,724
568,739
568,755
568,770
567,786
567,801
567,816
567,832
566,847
566,863
566,878
566,893
565,909
565,924
565,939
565,955
565,970
564,985
564,1000
564,1015
564,1031
563,1046
563,1061
563,1076
563,1091
563,1107
562,1122
562,1137
562,1152
562,1167
561,1182
561,1197
561,1212
561,1227
560,1242
560,1257
560,1272
560,1287
560,1302
559,1317
559,1331
559,1346
559,1361
558,1376
558,1391
558,1405
558,1420
558,1435
557,1450
557,1464
557,1479
557,1494
556,1508
556,1523
556,1537
556,1552
555,1566
555,1581
555,1595
555,1610
555,1624
554,1639
554,1653
554,1667
554,1682
553,1696
553,1710
553,1725
553,1739
552,1753
552,1767
552,1781
552,1796
551,1810
551,1824
551,1838
551,1852
551,1866
550,1880
550,1894
550,1908
550,1922
549,1935
549,1949
549,1963
549,1977
548,1991
548,2004
548,2018
548,2032
548,2045
547,2058
547,2072
547,2085
547,2099
546,2112
546,2126
546,2139
546,2153
545,2166
545,2179
545,2193
545,2206
544,2219
544,2232
544,2245
544,2258
544,2272
543,2285
543,2298
543,2311
543,2324
542,2336
542,2349
542,2362
542,2375
541,2388
541,2401
541,2413
541,2426
540,2439
540,2451
540,2464
540,2476
540,2489
539,2501
539,2514
539,2526
539,2538
538,2551
538,2563
538,2575
538,2587
537,2599
537,2612
537,2624
537,2636
536,2648
536,2660
536,2672
536,2683
536,2695
535,2707
535,2719
535,2731
535,2742
534,2754
534,2766
534,2777
534,2789
533,2800
533,2812
533,2823
533,2834
532,2846
532,2857
532,2868
532,2879
531,2890
531,2902
531,2913
531,2924
531,2935
530,2946
530,2956
530,2967
530,2978
529,2989
529,3000
529,3010
529,3021
528,3031
528,3042
528,3052
528,3063
527,3073
527,3084
527,3094
527,3104
526,3114
526,3125
526,3135
526,3145
525,3155
525,3165
525,3175
525,3185
525,3195
524,3204
524,3214
524,3224
524,3234
523,3243
523,3253
523,3262
523,3272
522,3281
522,3290
522,3300
522,3309
521,3318
521,3327
521,3337
521,3346
520,3355
520,3364
520,3373
520,3382
519,3390
519,3399
519,3408
519,3417
518,3425
518,3434
518,3442
518,3451
517,3459
517,3468
517,3476
517,3484
517,3492
516,3501
516,3509
516,3517
516,3525
515,3533
515,3541
515,3549
515,3556
514,3564
514,3572
514,3579
514,3587
513,3595
513,3602
513,3610
513,3617
512,3624
512,3632
512,3639
512,3646
511,3653
511,3660
511,3667
511,3674
510,3681
510,3688
510,3695
510,3701
509,3708
509,3715
509,3721
509,3728
508,3734
508,3741
508,3747
508,3753
507,3760
507,3766
507,3772
507,3778
506,3784
506,3790
506,3796
506,3802
505,3808
505,3813
505,3819
505,3825
504,3830
504,3836
504,3841
504,3847
503,3852
503,3857
503,3863
503,3868
503,3873
502,3878
502,3883
502,3888
502,3893
501,3898
501,3903
501,3907
501,3912
500,3917
500,3921
500,3926
500,3930
499,3934
499,3939
499,3943
499,3947
498,3951
498,3955
498,3959
498,3963
497,3967
497,3971
497,3975
497,3979
496,3982
496,3986
496,3990
496,3993
495,3997
495,4000
495,4003
495,4007
494,4010
494,4013
494,4016
494,4019
493,4022
493,4025
493,4028
493,4031
492,4033
492,4036
492,4039
492,4041
491,4044
491,4046
491,4049
491,4051
490,4053
490,4055
490,4057
490,4060
489,4062
489,4064
489,4065
489,4067
488,4069
488,4071
488,4072
487,4074
487,4076
487,4077
487,4079
486,4080
486,4081
486,4082
486,4084
485,4085
485,4086
485,4087
485,4088
484,4089
484,4090
484,4090
484,4091
483,4092
483,4092
483,4093
483,4093
482,4094
482,4094
482,4094
482,4094
481,4095
481,4095
481,4095
481,4095
480,4095
480,4095
480,4094
480,4094
479,4094
479,4093
479,4093
479,4092
478,4092
478,4091
478,4091
478,4090
477,4089
477,4088
477,4087
477,4086
476,4085
476,4084
476,4083
476,4082
475,4080
475,4079
475,4078
475,4076
474,4075
474,4073
474,4071
474,4070
473,4068
473,4066
473,4064
472,4062
472,4060
472,4058
472,4056
471,4054
471,4052
471,4049
471,4047
470,4045
470,4042
470,4040
470,4037
469,4034
469,4032
469,4029
469,4026
468,4023
468,4020
468,4017
468,4014
467,4011
467,4008
467,4005
467,4001
466,3998
466,3995
466,3991
466,3987
465,3984
465,3980
465,3977
465,3973
464,3969
464,3965
464,3961
463,3957
463,3953
463,3949
463,3945
462,3940
462,3936
462,3932
462,3927
461,3923
461,3918
461,3914
461,3909
460,3904
460,3900
460,3895
460,3890
459,3885
459,3880
459,3875
459,3870
458,3865
458,3860
458,3854
457,3849
457,3844
457,3838
457,3833
456,3827
456,3821
456,3816
456,3810
455,3804
455,3798
455,3792
455,3787
454,3781
454,3774
454,3768
454,3762
453,3756
453,3750
453,3743
453,3737
452,3730
452,3724
452,3717
451,3711
451,3704
451,3697
451,3691
450,3684
450,3677
450,3670
450,3663
449,3656
449,3649
449,3642
449,3634
448,3627
448,3620
448,3613
448,3605
447,3598
447,3590
447,3583
446,3575
446,3567
446,3559
446,3552
445,3544
445,3536
445,3528
445,3520
444,3512
444,3504
444,3496
444,3487
443,3479
443,3471
443,3463
443,3454
442,3446
442,3437
442,3429
441,3420
441,3411
441,3403
441,3394
440,3385
440,3376
440,3367
440,3358
439,3349
439,3340
439,3331
439,3322
438,3313
438,3304
438,3294
438,3285
437,3275
437,3266
437,3256
436,3247
436,3237
436,3228
436,3218
435,3208
435,3199
435,3189
435,3179
434,3169
434,3159
434,3149
434,3139
433,3129
433,3119
433,3108
432,3098
432,3088
432,3077
432,3067
431,3057
431,3046
431,3036
431,3025
430,3015
430,3004
430,2993
430,2982
429,2972
429,2961
429,2950
428,2939
428,2928
428,2917
428,2906
427,2895
427,2884
427,2873
427,2861
426,2850
426,2839
426,2828
426,2816
425,2805
425,2793
425,2782
424,2770
424,2759
424,2747
424,2735
423,2724
423,2712
423,2700
423,2688
422,2676
422,2664
422,2653
421,2641
421,2628
421,2616
421,2604
420,2592
420,2580
420,2568
420,2556
419,2543
419,2531
419,2519
419,2506
418,2494
418,2481
418,2469
417,2456
417,2444
417,2431
417,2418
416,2406
416,2393
416,2380
416,2367
415,2354
415,2342
415,2329
414,2316
414,2303
414,2290
414,2277
413,2264
413,2251
413,2237
413,2224
412,2211
412,2198
412,2185
411,2171
411,2158
411,2145
411,2131
410,2118
410,2104
410,2091
410,2077
409,2064
409,2050
409,2037
409,2023
408,2010
408,1996
408,1982
407,1969
407,1955
407,1941
407,1927
406,1913
406,1899
406,1885
406,1871
405,1857
405,1843
405,1829
404,1815
404,1801
404,1787
404,1773
403,1759
403,1745
403,1730
403,1716
402,1702
402,1688
402,1673
401,1659
401,1644
401,1630
401,1616
400,1601
400,1587
400,1572
400,1558
399,1543
399,1529
399,1514
398,1499
398,1485
398,1470
398,1455
397,1441
397,1426
397,1411
397,1397
396,1382
396,1367
396,1352
395,1337
395,1323
395,1308
395,1293
394,1278
394,1263
394,1248
394,1233
393,1218
393,1203
393,1188
392,1173
392,1158
392,1143
392,1128
391,1113
391,1097
391,1082
390,1067
390,1052
390,1037
390,1022
389,1006
389,991
389,976
389,961
388,945
388,930
388,915
387,899
387,884
387,869
387,853
386,838
386,823
386,807
386,792
385,776
385,761
385,746
384,730
384,715
384,699
384,684
383,668
383,653
383,637
382,622
382,606
382,591
382,575
381,559
381,544
381,528
381,513
380,497
380,482
380,466
379,450
379,435
379,419
379,403
378,388
378,372
378,357
377,341
377,325
377,310
377,294
376,278
376,263
376,247
375,231
375,216
375,200
375,184
374,168
374,153
374,137
374,121
373,106
373,90
373,74
372,59
372,43
372,27
372,11
371,-3
371,-18
371,-34
370,-50
370,-66
370,-81
370,-97
369,-113
369,-128
369,-144
368,-160
368,-176
368,-191
368,-207
367,-223
367,-238
367,-254
367,-270
366,-285
366,-301
366,-317
365,-332
365,-348
365,-364
365,-379
364,-395
364,-411
364,-426
363,-442
363,-457
363,-473
363,-489
362,-504
362,-520
362,-535
361,-551
361,-566
361,-582
361,-598
360,-613
360,-629
360,-644
359,-660
359,-675
359,-691
359,-706
358,-722
358,-737
358,-753
358,-768
357,-783
357,-799
357,-814
356,-830
356,-845
356,-860
356,-876
355,-891
355,-906
355,-922
354,-937
354,-952
354,-967
354,-983
353,-998
353,-1013
353,-1028
352,-1044
352,-1059
352,-1074
352,-1089
351,-1104
351,-1119
351,-1134
350,-1150
350,-1165
350,-1180
350,-1195
349,-1210
349,-1225
349,-1240
348,-1255
348,-1270
348,-1285
348,-1299
347,-1314
347,-1329
347,-1344
346,-1359
346,-1374
346,-1388
346,-1403
345,-1418
345,-1433
345,-1447
344,-1462
344,-1477
344,-1491
344,-1506
343,-1521
343,-1535
343,-1550
342,-1564
342,-1579
342,-1593
342,-1608
341,-1622
341,-1637
341,-1651
340,-1665
340,-1680
340,-1694
340,-1708
339,-1723
339,-1737
339,-1751
338,-1765
338,-1779
338,-1793
338,-1808
337,-1822
337,-1836
337,-1850
336,-1864
336,-1878
336,-1892
336,-1906
335,-1919
335,-1933
335,-1947
334,-1961
334,-1975
334,-1988
334,-2002
333,-2016
333,-2030
333,-2043
332,-2056
332,-2070
332,-2083
332,-2097
331,-2110
331,-2124
331,-2137
330,-2151
330,-2164
330,-2177
330,-2191
329,-2204
329,-2217
329,-2230
328,-2243
328,-2256
328,-2270
328,-2283
327,-2296
327,-2309
327,-2322
326,-2335
326,-2347
326,-2360
326,-2373
325,-2386
325,-2399
325,-2411
324,-2424
324,-2437
324,-2449
324,-2462
323,-2474
323,-2487
323,-2499
322,-2512
322,-2524
322,-2536
322,-2549
321,-2561
321,-2573
321,-2586
320,-2598
320,-2610
320,-2622
319,-2634
319,-2646
319,-2658
319,-2670
318,-2682
318,-2694
318,-2705
317,-2717
317,-2729
317,-2741
317,-2752
316,-2764
316,-2775
316,-2787
315,-2798
315,-2810
315,-2821
315,-2833
314,-2844
314,-2855
314,-2866
313,-2878
313,-2889
313,-2900
313,-2911
312,-2922
312,-2933
312,-2944
311,-2955
311,-2966
311,-2976
310,-2987
310,-2998
310,-3009
310,-3019
309,-3030
309,-3040
309,-3051
308,-3061
308,-3072
308,-3082
308,-3092
307,-3103
307,-3113
307,-3123
306,-3133
306,-3143
306,-3153
306,-3163
305,-3173
305,-3183
305,-3193
304,-3203
304,-3213
304,-3222
304,-3232
303,-3242
303,-3251
303,-3261
302,-3270
302,-3280
302,-3289
301,-3298
301,-3308
301,-3317
301,-3326
300,-3335
300,-3344
300,-3353
299,-3362
299,-3371
299,-3380
299,-3389
298,-3398
298,-3407
298,-3415
297,-3424
297,-3432
297,-3441
296,-3449
296,-3458
296,-3466
296,-3475
295,-3483
295,-3491
295,-3499
294,-3507
294,-3516
294,-3524
294,-3532
293,-3539
293,-3547
293,-3555
292,-3563
292,-3571
292,-3578
292,-3586
291,-3593
291,-3601
291,-3608
290,-3616
290,-3623
290,-3630
289,-3638
289,-3645
289,-3652
289,-3659
288,-3666
288,-3673
288,-3680
287,-3687
287,-3694
287,-3700
287,-3707
286,-3714
286,-3720
286,-3727
285,-3733
285,-3740
285,-3746
284,-3752
284,-3759
284,-3765
284,-3771
283,-3777
283,-3783
283,-3789
282,-3795
282,-3801
282,-3807
282,-3813
281,-3818
281,-3824
281,-3830
280,-3835
280,-3841
280,-3846
279,-3851
279,-3857
279,-3862
279,-3867
278,-3872
278,-3877
278,-3882
277,-3887
277,-3892
277,-3897
276,-3902
276,-3907
276,-3911
276,-3916
275,-3920
275,-3925
275,-3929
274,-3934
274,-3938
274,-3942
274,-3947
273,-3951
273,-3955
273,-3959
272,-3963
272,-3967
272,-3971
271,-3974
271,-3978
271,-3982
271,-3986
270,-3989
270,-3993
270,-3996
269,-3999
269,-4003
269,-4006
268,-4009
268,-4012
268,-4016
268,-4019
267,-4022
267,-4025
267,-4027
266,-4030
266,-4033
266,-4036
266,-4038
265,-4041
265,-4043
265,-4046
264,-4048
264,-4051
264,-4053
263,-4055
263,-4057
263,-4059
263,-4061
262,-4063
262,-4065
262,-4067
261,-4069
261,-4071
261,-4072
260,-4074
260,-4075
260,-4077
260,-4078
259,-4080
259,-4081
259,-4082
258,-4083
258,-4085
258,-4086
257,-4087
257,-4088
257,-4089
257,-4089
256,-4090
256,-4091
256,-4092
255,-4092
255,-4093
255,-4093
254,-4094
254,-4094
254,-4094
254,-4094
253,-4095
253,-4095
253,-4095
252,-4095
252,-4095
252,-4095
252,-4094
251,-4094
251,-4094
251,-4093
250,-4093
250,-4092
250,-4092
249,-4091
249,-4091
249,-4090
249,-4089
248,-4088
248,-4087
248,-4086
247,-4085
247,-4084
247,-4083
246,-4082
246,-4081
246,-4079
246,-4078
245,-4076
245,-4075
245,-4073
244,-4072
244,-4070
244,-4068
243,-4066
243,-4065
243,-4063
243,-4061
242,-4059
242,-4057
242,-4054
241,-4052
241,-4050
241,-4047
240,-4045
240,-4043
240,-4040
240,-4037
239,-4035
239,-4032
239,-4029
238,-4027
238,-4024
238,-4021
237,-4018
237,-4015
237,-4012
237,-4008
236,-4005
236,-4002
236,-3998
235,-3995
235,-3992
235,-3988
234,-3984
234,-3981
234,-3977
234,-3973
233,-3969
233,-3966
233,-3962
232,-3958
232,-3954
232,-3949
231,-3945
231,-3941
231,-3937
230,-3932
230,-3928
230,-3924
230,-3919
229,-3914
229,-3910
229,-3905
228,-3900
228,-3896
228,-3891
227,-3886
227,-3881
227,-3876
227,-3871
226,-3865
226,-3860
226,-3855
225,-3850
225,-3844
225,-3839
224,-3833
224,-3828
224,-3822
224,-3817
223,-3811
223,-3805
223,-3799
222,-3793
222,-3787
222,-3781
221,-3775
221,-3769
221,-3763
221,-3757
220,-3751
220,-3744
220,-3738
219,-3731
219,-3725
219,-3718
218,-3712
218,-3705
218,-3698
217,-3692
217,-3685
217,-3678
217,-3671
216,-3664
216,-3657
216,-3650
215,-3643
215,-3636
215,-3628
214,-3621
214,-3614
214,-3606
214,-3599
213,-3591
213,-3584
213,-3576
212,-3568
212,-3561
212,-3553
211,-3545
211,-3537
211,-3529
211,-3521
210,-3513
210,-3505
210,-3497
209,-3489
209,-3480
209,-3472
208,-3464
208,-3455
208,-3447
207,-3438
207,-3430
207,-3421
207,-3413
206,-3404
206,-3395
206,-3386
205,-3378
205,-3369
205,-3360
204,-3351
204,-3342
204,-3332
204,-3323
203,-3314
203,-3305
203,-3296
202,-3286
202,-3277
202,-3267
201,-3258
201,-3248
201,-3239
200,-3229
200,-3219
200,-3210
200,-3200
199,-3190
199,-3180
199,-3170
198,-3160
198,-3150
198,-3140
197,-3130
197,-3120
197,-3110
197,-3100
196,-3089
196,-3079
196,-3069
195,-3058
195,-3048
195,-3037
194,-3027
194,-3016
194,-3005
193,-2995
193,-2984
193,-2973
193,-2962
192,-2952
192,-2941
192,-2930
191,-2919
191,-2908
191,-2897
190,-2885
190,-2874
190,-2863
190,-2852
189,-2841
189,-2829
189,-2818
188,-2806
188,-2795
188,-2783
187,-2772
187,-2760
187,-2749
186,-2737
186,-2725
186,-2714
186,-2702
185,-2690
185,-2678
185,-2666
184,-2654
184,-2642
184,-2630
183,-2618
183,-2606
183,-2594
182,-2582
182,-2570
182,-2557
182,-2545
181,-2533
181,-2520
181,-2508
180,-2496
180,-2483
180,-2471
179,-2458
179,-2445
179,-2433
178,-2420
178,-2408
178,-2395
178,-2382
177,-2369
177,-2356
177,-2344
176,-2331
176,-2318
176,-2305
175,-2292
175,-2279
175,-2266
175,-2253
174,-2239
174,-2226
174,-2213
173,-2200
173,-2187
173,-2173
172,-2160
172,-2147
172,-2133
171,-2120
171,-2106
171,-2093
171,-2079
170,-2066
170,-2052
170,-2039
169,-2025
169,-2012
169,-1998
168,-1984
168,-1971
168,-1957
167,-1943
167,-1929
167,-1915
167,-1901
166,-1887
166,-1874
166,-1860
165,-1846
165,-1831
165,-1817
164,-1803
164,-1789
164,-1775
163,-1761
163,-1747
163,-1732
163,-1718
162,-1704
162,-1690
162,-1675
161,-1661
161,-1647
161,-1632
160,-1618
160,-1603
160,-1589
159,-1574
159,-1560
159,-1545
159,-1531
158,-1516
158,-1502
158,-1487
157,-1472
157,-1458
157,-1443
156,-1428
156,-1414
156,-1399
155,-1384
155,-1369
155,-1354
154,-1340
154,-1325
154,-1310
154,-1295
153,-1280
153,-1265
153,-1250
152,-1235
152,-1220
152,-1205
151,-1190
151,-1175
151,-1160
150,-1145
150,-1130
150,-1115
150,-1100
149,-1085
149,-1069
149,-1054
148,-1039
148,-1024
148,-1009
147,-993
147,-978
147,-963
146,-948
146,-932
146,-917
146,-902
145,-886
145,-871
145,-856
144,-840
144,-825
144,-810
143,-794
143,-779
143,-763
142,-748
142,-732
142,-717
142,-701
141,-686
141,-671
141,-655
140,-640
140,-624
140,-608
139,-593
139,-577
139,-562
138,-546
138,-531
138,-515
137,-500
137,-484
137,-468
137,-453
136,-437
136,-421
136,-406
135,-390
135,-375
135,-359
134,-343
134,-328
134,-312
133,-296
133,-281
133,-265
133,-249
132,-234
132,-218
132,-202
131,-187
131,-171
131,-155
130,-139
130,-124
130,-108
129,-92
129,-77
129,-61
129,-45
128,-29
128,-14
128,0
127,16
127,32
127,48
126,63
126,79
126,95
125,110
125,126
125,142
124,157
124,173
124,189
124,205
123,220
123,236
123,252
122,267
122,283
122,299
121,314
121,330
121,346
120,361
120,377
120,393
120,408
119,424
119,439
119,455
118,471
118,486
118,502
117,517
117,533
117,549
116,564
116,580
116,595
115,611
115,626
115,642
115,657
114,673
114,688
114,704
113,719
113,735
113,750
112,766
112,781
112,796
